#Station Long Name,Murrumbidgee River at Tantangara Reservoir
#Station Number,410543
#Station Location Latitude,-35.79570833
#Station Location Longitude,148.66319722
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - Snowy Hydro Limited
#Rows,7515
#Timestamp,Value,Interpolation Type,Quality Code
2004-11-13T00:00:00.000+10:00,1209.716,603,10
2004-11-14T00:00:00.000+10:00,1210.236,603,10
2004-11-15T00:00:00.000+10:00,1210.585,603,10
2004-11-16T00:00:00.000+10:00,1210.774,603,10
2004-11-17T00:00:00.000+10:00,1210.862,603,10
2004-11-18T00:00:00.000+10:00,1210.885,603,10
2004-11-19T00:00:00.000+10:00,1210.910,603,10
2004-11-20T00:00:00.000+10:00,1211.127,603,10
2004-11-21T00:00:00.000+10:00,1211.302,603,10
2004-11-22T00:00:00.000+10:00,1211.354,603,10
2004-11-23T00:00:00.000+10:00,1211.343,603,10
2004-11-24T00:00:00.000+10:00,1211.293,603,10
2004-11-25T00:00:00.000+10:00,1211.211,603,10
2004-11-26T00:00:00.000+10:00,1211.101,603,10
2004-11-27T00:00:00.000+10:00,1210.966,603,10
2004-11-28T00:00:00.000+10:00,1210.810,603,10
2004-11-29T00:00:00.000+10:00,1210.631,603,10
2004-11-30T00:00:00.000+10:00,1210.439,603,10
2004-12-01T00:00:00.000+10:00,1210.245,603,10
2004-12-02T00:00:00.000+10:00,1210.090,603,10
2004-12-03T00:00:00.000+10:00,1209.920,603,10
2004-12-04T00:00:00.000+10:00,1209.724,603,10
2004-12-05T00:00:00.000+10:00,1209.527,603,10
2004-12-06T00:00:00.000+10:00,1209.358,603,10
2004-12-07T00:00:00.000+10:00,1209.234,603,10
2004-12-08T00:00:00.000+10:00,1209.110,603,10
2004-12-09T00:00:00.000+10:00,1209.032,603,10
2004-12-10T00:00:00.000+10:00,1209.005,603,10
2004-12-11T00:00:00.000+10:00,1209.118,603,10
2004-12-12T00:00:00.000+10:00,1209.273,603,10
2004-12-13T00:00:00.000+10:00,1209.377,603,10
2004-12-14T00:00:00.000+10:00,1209.513,603,10
2004-12-15T00:00:00.000+10:00,1209.642,603,10
2004-12-16T00:00:00.000+10:00,1209.685,603,10
2004-12-17T00:00:00.000+10:00,1209.653,603,10
2004-12-18T00:00:00.000+10:00,1209.580,603,10
2004-12-19T00:00:00.000+10:00,1209.482,603,10
2004-12-20T00:00:00.000+10:00,1209.351,603,10
2004-12-21T00:00:00.000+10:00,1209.214,603,10
2004-12-22T00:00:00.000+10:00,1209.077,603,10
2004-12-23T00:00:00.000+10:00,1208.928,603,10
2004-12-24T00:00:00.000+10:00,1208.774,603,10
2004-12-25T00:00:00.000+10:00,1208.622,603,10
2004-12-26T00:00:00.000+10:00,1208.475,603,10
2004-12-27T00:00:00.000+10:00,1208.329,603,10
2004-12-28T00:00:00.000+10:00,1208.181,603,10
2004-12-29T00:00:00.000+10:00,1208.046,603,10
2004-12-30T00:00:00.000+10:00,1207.923,603,10
2004-12-31T00:00:00.000+10:00,1207.808,603,10
2005-01-01T00:00:00.000+10:00,1207.698,603,10
2005-01-02T00:00:00.000+10:00,1207.598,603,10
2005-01-03T00:00:00.000+10:00,1207.497,603,10
2005-01-04T00:00:00.000+10:00,1207.425,603,10
2005-01-05T00:00:00.000+10:00,1207.381,603,10
2005-01-06T00:00:00.000+10:00,1207.337,603,10
2005-01-07T00:00:00.000+10:00,1207.278,603,10
2005-01-08T00:00:00.000+10:00,1207.218,603,10
2005-01-09T00:00:00.000+10:00,1207.164,603,10
2005-01-10T00:00:00.000+10:00,1207.118,603,10
2005-01-11T00:00:00.000+10:00,1207.085,603,10
2005-01-12T00:00:00.000+10:00,1207.047,603,10
2005-01-13T00:00:00.000+10:00,1207.002,603,10
2005-01-14T00:00:00.000+10:00,1206.957,603,10
2005-01-15T00:00:00.000+10:00,1206.917,603,10
2005-01-16T00:00:00.000+10:00,1206.884,603,10
2005-01-17T00:00:00.000+10:00,1206.860,603,10
2005-01-18T00:00:00.000+10:00,1206.840,603,10
2005-01-19T00:00:00.000+10:00,1206.817,603,10
2005-01-20T00:00:00.000+10:00,1206.827,603,10
2005-01-21T00:00:00.000+10:00,1206.931,603,10
2005-01-22T00:00:00.000+10:00,1206.976,603,10
2005-01-23T00:00:00.000+10:00,1206.960,603,10
2005-01-24T00:00:00.000+10:00,1206.935,603,10
2005-01-25T00:00:00.000+10:00,1206.906,603,10
2005-01-26T00:00:00.000+10:00,1206.875,603,10
2005-01-27T00:00:00.000+10:00,1206.845,603,10
2005-01-28T00:00:00.000+10:00,1206.818,603,10
2005-01-29T00:00:00.000+10:00,1206.796,603,10
2005-01-30T00:00:00.000+10:00,1206.778,603,10
2005-01-31T00:00:00.000+10:00,1206.759,603,10
2005-02-01T00:00:00.000+10:00,1206.737,603,10
2005-02-02T00:00:00.000+10:00,1206.728,603,10
2005-02-03T00:00:00.000+10:00,1206.791,603,10
2005-02-04T00:00:00.000+10:00,1206.925,603,10
2005-02-05T00:00:00.000+10:00,1207.078,603,10
2005-02-06T00:00:00.000+10:00,1207.164,603,10
2005-02-07T00:00:00.000+10:00,1207.169,603,10
2005-02-08T00:00:00.000+10:00,1207.137,603,10
2005-02-09T00:00:00.000+10:00,1207.082,603,10
2005-02-10T00:00:00.000+10:00,1207.040,603,10
2005-02-11T00:00:00.000+10:00,1207.009,603,10
2005-02-12T00:00:00.000+10:00,1206.981,603,10
2005-02-13T00:00:00.000+10:00,1206.956,603,10
2005-02-14T00:00:00.000+10:00,1206.933,603,10
2005-02-15T00:00:00.000+10:00,1206.917,603,10
2005-02-16T00:00:00.000+10:00,1206.898,603,10
2005-02-17T00:00:00.000+10:00,1206.879,603,10
2005-02-18T00:00:00.000+10:00,1206.861,603,10
2005-02-19T00:00:00.000+10:00,1206.843,603,10
2005-02-20T00:00:00.000+10:00,1206.842,603,10
2005-02-21T00:00:00.000+10:00,1206.870,603,10
2005-02-22T00:00:00.000+10:00,1206.902,603,10
2005-02-23T00:00:00.000+10:00,1206.914,603,10
2005-02-24T00:00:00.000+10:00,1206.908,603,10
2005-02-25T00:00:00.000+10:00,1206.894,603,10
2005-02-26T00:00:00.000+10:00,1206.875,603,10
2005-02-27T00:00:00.000+10:00,1206.854,603,10
2005-02-28T00:00:00.000+10:00,1206.834,603,10
2005-03-01T00:00:00.000+10:00,1206.819,603,10
2005-03-02T00:00:00.000+10:00,1206.811,603,10
2005-03-03T00:00:00.000+10:00,1206.796,603,10
2005-03-04T00:00:00.000+10:00,1206.777,603,10
2005-03-05T00:00:00.000+10:00,1206.773,603,10
2005-03-06T00:00:00.000+10:00,1206.762,603,10
2005-03-07T00:00:00.000+10:00,1206.765,603,10
2005-03-08T00:00:00.000+10:00,1206.757,603,10
2005-03-09T00:00:00.000+10:00,1206.746,603,10
2005-03-10T00:00:00.000+10:00,1206.733,603,10
2005-03-11T00:00:00.000+10:00,1206.720,603,10
2005-03-12T00:00:00.000+10:00,1206.706,603,10
2005-03-13T00:00:00.000+10:00,1206.693,603,10
2005-03-14T00:00:00.000+10:00,1206.679,603,10
2005-03-15T00:00:00.000+10:00,1206.663,603,10
2005-03-16T00:00:00.000+10:00,1206.660,603,10
2005-03-17T00:00:00.000+10:00,1206.675,603,10
2005-03-18T00:00:00.000+10:00,1206.682,603,10
2005-03-19T00:00:00.000+10:00,1206.680,603,10
2005-03-20T00:00:00.000+10:00,1206.674,603,10
2005-03-21T00:00:00.000+10:00,1206.673,603,10
2005-03-22T00:00:00.000+10:00,1206.693,603,10
2005-03-23T00:00:00.000+10:00,1206.712,603,10
2005-03-24T00:00:00.000+10:00,1206.718,603,10
2005-03-25T00:00:00.000+10:00,1206.714,603,10
2005-03-26T00:00:00.000+10:00,1206.703,603,10
2005-03-27T00:00:00.000+10:00,1206.691,603,10
2005-03-28T00:00:00.000+10:00,1206.681,603,10
2005-03-29T00:00:00.000+10:00,1206.672,603,10
2005-03-30T00:00:00.000+10:00,1206.661,603,10
2005-03-31T00:00:00.000+10:00,1206.650,603,10
2005-04-01T00:00:00.000+10:00,1206.638,603,10
2005-04-02T00:00:00.000+10:00,1206.626,603,10
2005-04-03T00:00:00.000+10:00,1206.617,603,10
2005-04-04T00:00:00.000+10:00,1206.593,603,10
2005-04-05T00:00:00.000+10:00,1206.577,603,10
2005-04-06T00:00:00.000+10:00,1206.560,603,10
2005-04-07T00:00:00.000+10:00,1206.543,603,10
2005-04-08T00:00:00.000+10:00,1206.528,603,10
2005-04-09T00:00:00.000+10:00,1206.514,603,10
2005-04-10T00:00:00.000+10:00,1206.502,603,10
2005-04-11T00:00:00.000+10:00,1206.496,603,10
2005-04-12T00:00:00.000+10:00,1206.493,603,10
2005-04-13T00:00:00.000+10:00,1206.488,603,10
2005-04-14T00:00:00.000+10:00,1206.473,603,10
2005-04-15T00:00:00.000+10:00,1206.468,603,10
2005-04-16T00:00:00.000+10:00,1206.463,603,10
2005-04-17T00:00:00.000+10:00,1206.459,603,10
2005-04-18T00:00:00.000+10:00,1206.450,603,10
2005-04-19T00:00:00.000+10:00,1206.430,603,10
2005-04-20T00:00:00.000+10:00,1206.423,603,10
2005-04-21T00:00:00.000+10:00,1206.421,603,10
2005-04-22T00:00:00.000+10:00,1206.417,603,10
2005-04-23T00:00:00.000+10:00,1206.412,603,10
2005-04-24T00:00:00.000+10:00,1206.408,603,10
2005-04-25T00:00:00.000+10:00,1206.404,603,10
2005-04-26T00:00:00.000+10:00,1206.398,603,10
2005-04-27T00:00:00.000+10:00,1206.389,603,10
2005-04-28T00:00:00.000+10:00,1206.380,603,10
2005-04-29T00:00:00.000+10:00,1206.370,603,10
2005-04-30T00:00:00.000+10:00,1206.361,603,10
2005-05-01T00:00:00.000+10:00,1206.352,603,10
2005-05-02T00:00:00.000+10:00,1206.342,603,10
2005-05-03T00:00:00.000+10:00,1206.335,603,10
2005-05-04T00:00:00.000+10:00,1206.332,603,10
2005-05-05T00:00:00.000+10:00,1206.324,603,10
2005-05-06T00:00:00.000+10:00,1206.319,603,10
2005-05-07T00:00:00.000+10:00,1206.316,603,10
2005-05-08T00:00:00.000+10:00,1206.316,603,10
2005-05-09T00:00:00.000+10:00,1206.312,603,10
2005-05-10T00:00:00.000+10:00,1206.307,603,10
2005-05-11T00:00:00.000+10:00,1206.303,603,10
2005-05-12T00:00:00.000+10:00,1206.299,603,10
2005-05-13T00:00:00.000+10:00,1206.296,603,10
2005-05-14T00:00:00.000+10:00,1206.294,603,10
2005-05-15T00:00:00.000+10:00,1206.291,603,10
2005-05-16T00:00:00.000+10:00,1206.289,603,10
2005-05-17T00:00:00.000+10:00,1206.286,603,10
2005-05-18T00:00:00.000+10:00,1206.283,603,10
2005-05-19T00:00:00.000+10:00,1206.284,603,10
2005-05-20T00:00:00.000+10:00,1206.287,603,10
2005-05-21T00:00:00.000+10:00,1206.284,603,10
2005-05-22T00:00:00.000+10:00,1206.285,603,10
2005-05-23T00:00:00.000+10:00,1206.284,603,10
2005-05-24T00:00:00.000+10:00,1206.280,603,10
2005-05-25T00:00:00.000+10:00,1206.281,603,10
2005-05-26T00:00:00.000+10:00,1206.282,603,10
2005-05-27T00:00:00.000+10:00,1206.282,603,10
2005-05-28T00:00:00.000+10:00,1206.282,603,10
2005-05-29T00:00:00.000+10:00,1206.278,603,10
2005-05-30T00:00:00.000+10:00,1206.279,603,10
2005-05-31T00:00:00.000+10:00,1206.279,603,10
2005-06-01T00:00:00.000+10:00,1206.280,603,10
2005-06-02T00:00:00.000+10:00,1206.281,603,10
2005-06-03T00:00:00.000+10:00,1206.280,603,10
2005-06-04T00:00:00.000+10:00,1206.277,603,10
2005-06-05T00:00:00.000+10:00,1206.278,603,10
2005-06-06T00:00:00.000+10:00,1206.278,603,10
2005-06-07T00:00:00.000+10:00,1206.276,603,10
2005-06-08T00:00:00.000+10:00,1206.274,603,10
2005-06-09T00:00:00.000+10:00,1206.275,603,10
2005-06-10T00:00:00.000+10:00,1206.286,603,10
2005-06-11T00:00:00.000+10:00,1206.332,603,10
2005-06-12T00:00:00.000+10:00,1206.380,603,10
2005-06-13T00:00:00.000+10:00,1206.429,603,10
2005-06-14T00:00:00.000+10:00,1206.478,603,10
2005-06-15T00:00:00.000+10:00,1206.520,603,10
2005-06-16T00:00:00.000+10:00,1206.548,603,10
2005-06-17T00:00:00.000+10:00,1206.599,603,10
2005-06-18T00:00:00.000+10:00,1206.658,603,10
2005-06-19T00:00:00.000+10:00,1206.717,603,10
2005-06-20T00:00:00.000+10:00,1206.805,603,10
2005-06-21T00:00:00.000+10:00,1207.021,603,10
2005-06-22T00:00:00.000+10:00,1207.275,603,10
2005-06-23T00:00:00.000+10:00,1207.439,603,10
2005-06-24T00:00:00.000+10:00,1207.539,603,10
2005-06-25T00:00:00.000+10:00,1207.600,603,10
2005-06-26T00:00:00.000+10:00,1207.604,603,10
2005-06-27T00:00:00.000+10:00,1207.562,603,10
2005-06-28T00:00:00.000+10:00,1207.528,603,10
2005-06-29T00:00:00.000+10:00,1207.511,603,10
2005-06-30T00:00:00.000+10:00,1207.565,603,10
2005-07-01T00:00:00.000+10:00,1207.651,603,10
2005-07-02T00:00:00.000+10:00,1207.844,603,10
2005-07-03T00:00:00.000+10:00,1208.047,603,10
2005-07-04T00:00:00.000+10:00,1208.249,603,10
2005-07-05T00:00:00.000+10:00,1208.452,603,10
2005-07-06T00:00:00.000+10:00,1208.597,603,10
2005-07-07T00:00:00.000+10:00,1208.549,603,10
2005-07-08T00:00:00.000+10:00,1208.509,603,10
2005-07-09T00:00:00.000+10:00,1208.534,603,10
2005-07-10T00:00:00.000+10:00,1208.648,603,10
2005-07-11T00:00:00.000+10:00,1208.764,603,10
2005-07-12T00:00:00.000+10:00,1208.816,603,10
2005-07-13T00:00:00.000+10:00,1208.828,603,10
2005-07-14T00:00:00.000+10:00,1208.890,603,10
2005-07-15T00:00:00.000+10:00,1209.014,603,10
2005-07-16T00:00:00.000+10:00,1209.124,603,10
2005-07-17T00:00:00.000+10:00,1209.187,603,10
2005-07-18T00:00:00.000+10:00,1209.196,603,10
2005-07-19T00:00:00.000+10:00,1209.171,603,10
2005-07-20T00:00:00.000+10:00,1209.117,603,10
2005-07-21T00:00:00.000+10:00,1209.042,603,10
2005-07-22T00:00:00.000+10:00,1208.955,603,10
2005-07-23T00:00:00.000+10:00,1208.873,603,10
2005-07-24T00:00:00.000+10:00,1208.784,603,10
2005-07-25T00:00:00.000+10:00,1208.689,603,10
2005-07-26T00:00:00.000+10:00,1208.616,603,10
2005-07-27T00:00:00.000+10:00,1208.632,603,10
2005-07-28T00:00:00.000+10:00,1208.625,603,10
2005-07-29T00:00:00.000+10:00,1208.598,603,10
2005-07-30T00:00:00.000+10:00,1208.543,603,10
2005-07-31T00:00:00.000+10:00,1208.484,603,10
2005-08-01T00:00:00.000+10:00,1208.415,603,10
2005-08-02T00:00:00.000+10:00,1208.340,603,10
2005-08-03T00:00:00.000+10:00,1208.280,603,10
2005-08-04T00:00:00.000+10:00,1208.689,603,10
2005-08-05T00:00:00.000+10:00,1209.703,603,10
2005-08-06T00:00:00.000+10:00,1210.202,603,10
2005-08-07T00:00:00.000+10:00,1210.449,603,10
2005-08-08T00:00:00.000+10:00,1210.574,603,10
2005-08-09T00:00:00.000+10:00,1210.642,603,10
2005-08-10T00:00:00.000+10:00,1210.757,603,10
2005-08-11T00:00:00.000+10:00,1210.887,603,10
2005-08-12T00:00:00.000+10:00,1210.939,603,10
2005-08-13T00:00:00.000+10:00,1210.936,603,10
2005-08-14T00:00:00.000+10:00,1210.917,603,10
2005-08-15T00:00:00.000+10:00,1210.899,603,10
2005-08-16T00:00:00.000+10:00,1210.884,603,10
2005-08-17T00:00:00.000+10:00,1210.870,603,10
2005-08-18T00:00:00.000+10:00,1210.854,603,10
2005-08-19T00:00:00.000+10:00,1210.840,603,10
2005-08-20T00:00:00.000+10:00,1210.822,603,10
2005-08-21T00:00:00.000+10:00,1210.800,603,10
2005-08-22T00:00:00.000+10:00,1210.776,603,10
2005-08-23T00:00:00.000+10:00,1210.747,603,10
2005-08-24T00:00:00.000+10:00,1210.709,603,10
2005-08-25T00:00:00.000+10:00,1210.648,603,10
2005-08-26T00:00:00.000+10:00,1210.561,603,10
2005-08-27T00:00:00.000+10:00,1210.454,603,10
2005-08-28T00:00:00.000+10:00,1210.331,603,10
2005-08-29T00:00:00.000+10:00,1210.197,603,10
2005-08-30T00:00:00.000+10:00,1210.063,603,10
2005-08-31T00:00:00.000+10:00,1210.007,603,10
2005-09-01T00:00:00.000+10:00,1210.087,603,10
2005-09-02T00:00:00.000+10:00,1210.159,603,10
2005-09-03T00:00:00.000+10:00,1210.177,603,10
2005-09-04T00:00:00.000+10:00,1210.163,603,10
2005-09-05T00:00:00.000+10:00,1210.114,603,10
2005-09-06T00:00:00.000+10:00,1210.032,603,10
2005-09-07T00:00:00.000+10:00,1209.948,603,10
2005-09-08T00:00:00.000+10:00,1209.836,603,10
2005-09-09T00:00:00.000+10:00,1209.707,603,10
2005-09-10T00:00:00.000+10:00,1209.688,603,10
2005-09-11T00:00:00.000+10:00,1210.327,603,10
2005-09-12T00:00:00.000+10:00,1211.267,603,10
2005-09-13T00:00:00.000+10:00,1211.795,603,10
2005-09-14T00:00:00.000+10:00,1212.162,603,10
2005-09-15T00:00:00.000+10:00,1212.477,603,10
2005-09-16T00:00:00.000+10:00,1212.745,603,10
2005-09-17T00:00:00.000+10:00,1212.962,603,10
2005-09-18T00:00:00.000+10:00,1213.135,603,10
2005-09-19T00:00:00.000+10:00,1213.278,603,10
2005-09-20T00:00:00.000+10:00,1213.406,603,10
2005-09-21T00:00:00.000+10:00,1213.596,603,10
2005-09-22T00:00:00.000+10:00,1213.769,603,10
2005-09-23T00:00:00.000+10:00,1213.927,603,10
2005-09-24T00:00:00.000+10:00,1214.074,603,10
2005-09-25T00:00:00.000+10:00,1214.215,603,10
2005-09-26T00:00:00.000+10:00,1214.366,603,10
2005-09-27T00:00:00.000+10:00,1214.555,603,10
2005-09-28T00:00:00.000+10:00,1214.730,603,10
2005-09-29T00:00:00.000+10:00,1215.045,603,10
2005-09-30T00:00:00.000+10:00,1215.599,603,10
2005-10-01T00:00:00.000+10:00,1215.892,603,10
2005-10-02T00:00:00.000+10:00,1216.050,603,10
2005-10-03T00:00:00.000+10:00,1216.142,603,10
2005-10-04T00:00:00.000+10:00,1216.184,603,10
2005-10-05T00:00:00.000+10:00,1216.207,603,10
2005-10-06T00:00:00.000+10:00,1216.210,603,10
2005-10-07T00:00:00.000+10:00,1216.196,603,10
2005-10-08T00:00:00.000+10:00,1216.221,603,10
2005-10-09T00:00:00.000+10:00,1216.302,603,10
2005-10-10T00:00:00.000+10:00,1216.417,603,10
2005-10-11T00:00:00.000+10:00,1216.511,603,10
2005-10-12T00:00:00.000+10:00,1216.532,603,10
2005-10-13T00:00:00.000+10:00,1216.527,603,10
2005-10-14T00:00:00.000+10:00,1216.508,603,10
2005-10-15T00:00:00.000+10:00,1216.470,603,10
2005-10-16T00:00:00.000+10:00,1216.416,603,10
2005-10-17T00:00:00.000+10:00,1216.350,603,10
2005-10-18T00:00:00.000+10:00,1216.274,603,10
2005-10-19T00:00:00.000+10:00,1216.186,603,10
2005-10-20T00:00:00.000+10:00,1216.095,603,10
2005-10-21T00:00:00.000+10:00,1216.012,603,10
2005-10-22T00:00:00.000+10:00,1215.926,603,10
2005-10-23T00:00:00.000+10:00,1215.829,603,10
2005-10-24T00:00:00.000+10:00,1215.728,603,10
2005-10-25T00:00:00.000+10:00,1215.655,603,10
2005-10-26T00:00:00.000+10:00,1215.606,603,110
2005-10-27T00:00:00.000+10:00,1215.520,603,110
2005-10-28T00:00:00.000+10:00,1215.416,603,10
2005-10-29T00:00:00.000+10:00,1215.304,603,10
2005-10-30T00:00:00.000+10:00,1215.228,603,10
2005-10-31T00:00:00.000+10:00,1215.213,603,10
2005-11-01T00:00:00.000+10:00,1215.206,603,10
2005-11-02T00:00:00.000+10:00,1215.187,603,10
2005-11-03T00:00:00.000+10:00,1215.144,603,10
2005-11-04T00:00:00.000+10:00,1215.073,603,10
2005-11-05T00:00:00.000+10:00,1214.988,603,10
2005-11-06T00:00:00.000+10:00,1214.900,603,10
2005-11-07T00:00:00.000+10:00,1214.797,603,10
2005-11-08T00:00:00.000+10:00,1214.811,603,10
2005-11-09T00:00:00.000+10:00,1214.874,603,10
2005-11-10T00:00:00.000+10:00,1214.866,603,10
2005-11-11T00:00:00.000+10:00,1214.811,603,10
2005-11-12T00:00:00.000+10:00,1214.742,603,10
2005-11-13T00:00:00.000+10:00,1214.651,603,10
2005-11-14T00:00:00.000+10:00,1214.551,603,10
2005-11-15T00:00:00.000+10:00,1214.447,603,10
2005-11-16T00:00:00.000+10:00,1214.342,603,10
2005-11-17T00:00:00.000+10:00,1214.220,603,10
2005-11-18T00:00:00.000+10:00,1214.088,603,10
2005-11-19T00:00:00.000+10:00,1213.952,603,10
2005-11-20T00:00:00.000+10:00,1213.801,603,10
2005-11-21T00:00:00.000+10:00,1213.647,603,10
2005-11-22T00:00:00.000+10:00,1213.489,603,10
2005-11-23T00:00:00.000+10:00,1213.325,603,10
2005-11-24T00:00:00.000+10:00,1213.158,603,10
2005-11-25T00:00:00.000+10:00,1212.997,603,10
2005-11-26T00:00:00.000+10:00,1212.850,603,10
2005-11-27T00:00:00.000+10:00,1212.703,603,10
2005-11-28T00:00:00.000+10:00,1212.539,603,10
2005-11-29T00:00:00.000+10:00,1212.390,603,10
2005-11-30T00:00:00.000+10:00,1212.237,603,10
2005-12-01T00:00:00.000+10:00,1212.076,603,10
2005-12-02T00:00:00.000+10:00,1211.904,603,10
2005-12-03T00:00:00.000+10:00,1211.788,603,10
2005-12-04T00:00:00.000+10:00,1211.674,603,10
2005-12-05T00:00:00.000+10:00,1211.505,603,10
2005-12-06T00:00:00.000+10:00,1211.310,603,10
2005-12-07T00:00:00.000+10:00,1211.125,603,10
2005-12-08T00:00:00.000+10:00,1210.922,603,10
2005-12-09T00:00:00.000+10:00,1210.700,603,10
2005-12-10T00:00:00.000+10:00,1210.462,603,10
2005-12-11T00:00:00.000+10:00,1210.209,603,10
2005-12-12T00:00:00.000+10:00,1209.946,603,10
2005-12-13T00:00:00.000+10:00,1209.677,603,10
2005-12-14T00:00:00.000+10:00,1209.404,603,10
2005-12-15T00:00:00.000+10:00,1209.134,603,10
2005-12-16T00:00:00.000+10:00,1208.875,603,10
2005-12-17T00:00:00.000+10:00,1208.641,603,10
2005-12-18T00:00:00.000+10:00,1208.437,603,10
2005-12-19T00:00:00.000+10:00,1208.227,603,10
2005-12-20T00:00:00.000+10:00,1208.029,603,10
2005-12-21T00:00:00.000+10:00,1207.847,603,10
2005-12-22T00:00:00.000+10:00,1207.674,603,10
2005-12-23T00:00:00.000+10:00,1207.522,603,10
2005-12-24T00:00:00.000+10:00,1207.388,603,10
2005-12-25T00:00:00.000+10:00,1207.260,603,10
2005-12-26T00:00:00.000+10:00,1207.152,603,10
2005-12-27T00:00:00.000+10:00,1207.061,603,10
2005-12-28T00:00:00.000+10:00,1206.988,603,10
2005-12-29T00:00:00.000+10:00,1206.912,603,10
2005-12-30T00:00:00.000+10:00,1206.851,603,10
2005-12-31T00:00:00.000+10:00,1206.795,603,10
2006-01-01T00:00:00.000+10:00,1206.751,603,10
2006-01-02T00:00:00.000+10:00,1206.699,603,10
2006-01-03T00:00:00.000+10:00,1206.656,603,10
2006-01-04T00:00:00.000+10:00,1206.618,603,10
2006-01-05T00:00:00.000+10:00,1206.586,603,10
2006-01-06T00:00:00.000+10:00,1206.562,603,10
2006-01-07T00:00:00.000+10:00,1206.545,603,10
2006-01-08T00:00:00.000+10:00,1206.523,603,10
2006-01-09T00:00:00.000+10:00,1206.501,603,10
2006-01-10T00:00:00.000+10:00,1206.480,603,10
2006-01-11T00:00:00.000+10:00,1206.461,603,10
2006-01-12T00:00:00.000+10:00,1206.442,603,10
2006-01-13T00:00:00.000+10:00,1206.424,603,10
2006-01-14T00:00:00.000+10:00,1206.404,603,10
2006-01-15T00:00:00.000+10:00,1206.386,603,10
2006-01-16T00:00:00.000+10:00,1206.388,603,10
2006-01-17T00:00:00.000+10:00,1206.432,603,10
2006-01-18T00:00:00.000+10:00,1206.461,603,10
2006-01-19T00:00:00.000+10:00,1206.476,603,10
2006-01-20T00:00:00.000+10:00,1206.476,603,10
2006-01-21T00:00:00.000+10:00,1206.466,603,10
2006-01-22T00:00:00.000+10:00,1206.453,603,10
2006-01-23T00:00:00.000+10:00,1206.435,603,10
2006-01-24T00:00:00.000+10:00,1206.418,603,10
2006-01-25T00:00:00.000+10:00,1206.405,603,10
2006-01-26T00:00:00.000+10:00,1206.388,603,10
2006-01-27T00:00:00.000+10:00,1206.375,603,10
2006-01-28T00:00:00.000+10:00,1206.372,603,10
2006-01-29T00:00:00.000+10:00,1206.380,603,10
2006-01-30T00:00:00.000+10:00,1206.380,603,10
2006-01-31T00:00:00.000+10:00,1206.374,603,10
2006-02-01T00:00:00.000+10:00,1206.359,603,10
2006-02-02T00:00:00.000+10:00,1206.348,603,10
2006-02-03T00:00:00.000+10:00,1206.338,603,10
2006-02-04T00:00:00.000+10:00,1206.326,603,10
2006-02-05T00:00:00.000+10:00,1206.330,603,10
2006-02-06T00:00:00.000+10:00,1206.335,603,10
2006-02-07T00:00:00.000+10:00,1206.331,603,10
2006-02-08T00:00:00.000+10:00,1206.336,603,10
2006-02-09T00:00:00.000+10:00,1206.344,603,10
2006-02-10T00:00:00.000+10:00,1206.341,603,10
2006-02-11T00:00:00.000+10:00,1206.348,603,10
2006-02-12T00:00:00.000+10:00,1206.352,603,10
2006-02-13T00:00:00.000+10:00,1206.353,603,10
2006-02-14T00:00:00.000+10:00,1206.342,603,10
2006-02-15T00:00:00.000+10:00,1206.288,603,10
2006-02-16T00:00:00.000+10:00,1206.222,603,10
2006-02-17T00:00:00.000+10:00,1206.172,603,10
2006-02-18T00:00:00.000+10:00,1206.151,603,10
2006-02-19T00:00:00.000+10:00,1206.120,603,10
2006-02-20T00:00:00.000+10:00,1206.091,603,10
2006-02-21T00:00:00.000+10:00,1206.067,603,10
2006-02-22T00:00:00.000+10:00,1206.050,603,10
2006-02-23T00:00:00.000+10:00,1206.035,603,10
2006-02-24T00:00:00.000+10:00,1206.037,603,10
2006-02-25T00:00:00.000+10:00,1206.052,603,10
2006-02-26T00:00:00.000+10:00,1206.044,603,10
2006-02-27T00:00:00.000+10:00,1206.027,603,10
2006-02-28T00:00:00.000+10:00,1206.015,603,10
2006-03-01T00:00:00.000+10:00,1206.000,603,10
2006-03-02T00:00:00.000+10:00,1205.985,603,10
2006-03-03T00:00:00.000+10:00,1205.970,603,10
2006-03-04T00:00:00.000+10:00,1205.955,603,10
2006-03-05T00:00:00.000+10:00,1205.938,603,10
2006-03-06T00:00:00.000+10:00,1205.926,603,10
2006-03-07T00:00:00.000+10:00,1205.906,603,10
2006-03-08T00:00:00.000+10:00,1205.890,603,10
2006-03-09T00:00:00.000+10:00,1205.877,603,10
2006-03-10T00:00:00.000+10:00,1205.862,603,10
2006-03-11T00:00:00.000+10:00,1205.850,603,10
2006-03-12T00:00:00.000+10:00,1205.840,603,10
2006-03-13T00:00:00.000+10:00,1205.828,603,10
2006-03-14T00:00:00.000+10:00,1205.812,603,10
2006-03-15T00:00:00.000+10:00,1205.805,603,10
2006-03-16T00:00:00.000+10:00,1205.835,603,10
2006-03-17T00:00:00.000+10:00,1205.846,603,10
2006-03-18T00:00:00.000+10:00,1205.847,603,10
2006-03-19T00:00:00.000+10:00,1205.846,603,10
2006-03-20T00:00:00.000+10:00,1205.836,603,10
